,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
27,5254317996187588096,116.03681378216385,-380.712663166324,-15.347100424564616,11.119437,0.5636399999999995,1.5059581869546033,2.5362477492858275
28,5254062497170473984,125.67729893120143,-380.2390519018853,-13.66729973730665,11.125582,0.5862824999999994,1.5038462790789624,2.521231687228985
29,5242121556022798464,128.53021357910103,-376.4437398433861,-13.47154326463263,11.206559,0.6341479999999997,1.476460836999208,2.540494226443452
30,5242057853065259264,131.055366399762,-375.37122776231126,-13.451646726324952,11.233652,0.7795880000000004,1.214453041553497,2.539419523371215
31,5254037547648076544,123.67039489636656,-381.01846324056737,-17.100734833484296,11.263467,0.6354569999999988,1.4576990685133595,2.522634055155656
32,5254042907767259392,125.89656233476052,-385.73822885123167,-16.666858135594936,11.534503,0.6864430000000006,1.3734954586702337,2.4931140797392337
33,5254070021953905280,123.3540090987114,-379.9780454279005,-14.686033317620456,11.568513,0.8360009999999996,1.1613500118255615,2.5287889537815595
34,5254080570394552448,124.0137249606188,-382.7944815657892,-13.045515325630705,11.631008,0.7995099999999997,1.146508872509003,2.512822510342826
35,5254060813543095168,124.30711521819592,-377.1596371082516,-13.915039505154056,11.631792,0.7519169999999988,1.345219250799353,2.546856157179334
36,5254067887297031168,125.19088307408676,-382.4192791755428,-14.22058544941973,11.738322,0.7850629999999992,1.315356792201938,2.513916220176487
37,5254124649584790272,121.68892487735856,-380.3017888720119,-13.673485546372175,11.751836,0.7316360000000017,1.3116480938283128,2.5348229108139333
38,5254153546122727296,125.22957351479536,-377.6912296197308,-12.731102050005234,12.0299015,0.8339979999999994,1.23908810301961,2.5361798945724425
39,5254073728450720000,125.0077061460158,-381.5007947786861,-13.89315646237344,12.073818,0.8195610000000002,1.228251126351402,2.5131946377152183
40,5254060259433279232,124.3428929748562,-376.3627470639226,-12.987215274172826,12.074048,0.8596079999999997,1.2281947973711145,2.5440789326570488
41,5254189761286955136,124.63711203887338,-378.7220209635268,-9.950177661729724,12.237034,0.7987059999999992,1.1893628621204957,2.528799436166041
42,5254149148083090176,120.03632848153332,-383.1941413865602,-12.691296283045231,12.304291,0.7892309999999991,1.1739495565663969,2.510265625060481
43,5254171378829867008,121.28205805953542,-372.3136688273552,-12.295550744397133,12.35128,0.9159290000000002,1.1633845612235774,2.570022846023965
44,5254078165212592512,121.50793918087552,-374.42824100388304,-13.603157494072065,12.375391,1.026617,0.9988423585891724,2.552968311091453
45,5254127471441956992,122.94667735312078,-383.1333977753238,-13.570634143048608,12.401043,0.8498300000000008,1.1523741347176444,2.5031105554436044
46,5254065585194572544,124.53316460793454,-380.3605421374899,-15.037992484177693,12.415722,0.8959959999999985,1.1491607724962685,2.51470041679004
47,5254073213056466304,122.12171452386453,-377.5938447568533,-13.94284031137198,12.47959,0.856045,1.1353590271353438,2.536991777863222
48,5254067268822921088,123.60674529136656,-377.5492134285749,-14.53725687603736,12.662322,0.9895219999999992,1.097425335985842,2.530638417268273
49,5254039991539892352,123.01334244682502,-375.187036367133,-16.06797880699841,12.818796,0.9417375000000004,1.066672660733676,2.54630126834408
50,5254180144902206592,120.67098077795116,-371.22071766657774,-11.02073651015388,12.850062,0.9999559999999992,1.0607093883703127,2.575588341129444
51,5241985908124707456,126.72363833826576,-369.9114662312432,-17.91045912612256,12.879042,1.138749000000001,0.9191356897354126,2.5667846056462253
52,5254042637240059136,121.94283618419485,-373.5006909380836,-15.204675381030055,12.88033,1.0291005000000002,1.0549923509357824,2.557414389384454
53,5254145853903798528,118.3364056462133,-375.91114293071104,-12.577516143245646,12.885821,0.8875219999999988,1.0539610449891896,2.5527900760534
54,5242008860432848768,130.1007050861774,-384.9619833260865,-17.073304599580382,12.939533,0.968401,1.0439663589907937,2.477601454118657
55,5254055174192005632,125.0277132833807,-380.5016014046402,-14.735782579539745,13.057921,1.0282560000000007,1.022520559929114,2.5249884102946667
56,5254079947567579776,121.7303229821068,-377.01586739571366,-13.076409541983054,13.105051,1.0473459999999992,1.0141998599760145,2.5567662675877147
57,5254124310345375744,122.74072270206592,-383.75107453554415,-13.94710091282866,13.108433,0.9605099999999992,1.0136074136435744,2.5148782274819133
58,5241993467267672960,127.45431035168076,-373.6340884933486,-17.504374490918735,13.109632,1.186738,0.8935357332229614,2.5641092142908883
59,5254073728458824576,126.01407138867252,-384.596535024266,-13.996476386417726,13.239347,1.0567419999999998,0.9911400216896132,2.5035687138264526
60,5254156127443619840,125.01455819887389,-377.83749084465904,-12.141393153077304,13.260114,1.0236619999999998,0.9876576714783756,2.545849908431908
61,5254307619545603328,114.76034753774108,-370.8885811436888,-14.381743685225077,13.2772455,1.0009870000000003,0.9848013937681852,2.608270173950052
62,5254110875687052160,123.00080252118131,-386.4041283337697,-15.535262090752695,13.368244,1.0011790000000005,0.9698744399451584,2.498632311403582
63,5254072044825366400,124.5196559605379,-383.0109640064828,-14.165526042670876,13.404073,1.0881209999999992,0.9641081333654336,2.515737846185721
64,5241625611905446272,130.82509986231133,-386.8471037154557,-19.327794541549764,13.476157,1.1465769999999988,0.9526917411251028,2.4800068681038887
65,5254223369456307712,122.42785551995934,-381.7375480129667,-12.264519306411673,13.519098,1.0937729999999988,0.9460058567297984,2.5276334226384147
66,5254045935774950016,124.56505982144792,-383.264083624285,-15.468006956369834,13.542481,1.0975319999999993,0.9424005589755506,2.5138348727276387
67,5254074213842877568,124.03099112197984,-378.40027448154,-13.446761878461558,13.545253,1.090780500000001,0.941974799732796,2.544160182178284
68,5254115445531784576,123.60057676131444,-391.9820522486773,-15.226116182254316,13.549348,1.0238370000000003,0.941346470845945,2.46590875090511
69,5242074384436847744,131.88294912470184,-381.9046589644393,-13.252837229946865,13.623575,1.1241260000000004,0.9300867935226468,2.50810971206356
70,5254099360819153536,122.76899260068588,-384.27937798589153,-15.15170035719538,13.692075,1.0850869999999997,0.91990948432266,2.5115984460327696
71,5254176842028334208,125.89339226480396,-388.2040501719759,-12.146396963907762,13.702746,1.1825029999999987,0.9183421332041954,2.483515693858483
72,5254056278057529088,127.17834203269328,-382.7781795412576,-14.518119475023468,13.70453,1.1229355000000003,0.9180805705341966,2.51203490120379
73,5254158463905485568,126.95314053574609,-387.2446025859799,-12.943612604649472,13.788161,1.1688569999999991,0.9059682127648582,2.4870348504970505
74,5254064661834217216,125.41730079913772,-382.56038259127286,-12.958590361928144,13.797586,1.2124460000000017,0.9046212760032294,2.5168721120671256
75,5254040025899572096,124.71240405880754,-380.5261442097416,-16.416750230082528,13.804854,1.1171500000000003,0.9035850678809008,2.529600224212118
76,5254042843398557952,124.9851605390459,-382.8021432413125,-16.579032900892855,13.819038,1.311566000000001,0.8270798921585083,2.515075400597269
77,5254059748391510272,126.27624352507176,-381.01172227614825,-13.503577311996054,13.868372,1.2255529999999997,0.8946197619468788,2.5241899010754487
78,5254075141555717504,124.70605946308216,-382.1483984729516,-13.748021733837476,13.872561,1.2950060000000008,0.894034155684002,2.520273022804429
