,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
438,2326953220151100032,44.61755215391328,15.47899194975409,-219.7911667558862,17.934277,3.003435,0.348198183456912,4.48492708548494
439,2328231505496732544,49.17603016002087,22.28389157269875,-222.104242439862,17.935974,3.220306000000001,0.34804350377147,4.412856519255447
440,2320712598309591552,39.13325577940108,9.97087152315808,-223.1830097373428,17.938644,2.996500000000001,0.3478001570999251,4.409031970103367
441,2320963875371996032,40.96820059282153,13.386545726217191,-243.58097468530028,17.945148,3.200935000000001,0.3472074830010764,4.042614349947613
442,2314848666576151680,48.21901221443673,13.06559543006749,-242.69315722116704,17.95067,2.8782299999999985,0.346704413606927,4.072218190847962
443,2319579036180868352,41.033167274376005,2.6399597453652603,-248.94333901285927,17.951174,2.908971000000001,0.3466585033574037,3.9995156375171614
444,2314757235312381312,44.866460605267534,9.37829008764254,-228.85131155129176,17.952936,2.994978,0.3464980069726228,4.32091043280434
445,2320606293574882176,42.34634297697142,9.397742245157444,-230.9802180013528,17.958572,2.97438,0.3459847137076384,4.2919788882099015
446,2332472871601204992,58.04952030485752,37.424165247720296,-243.6466977268134,17.96228,2.829924000000002,0.3456470751159713,3.9841175551358177
447,5007283297010294656,22.74535530449557,-11.058664195098627,-227.77812349707185,17.962748,2.9996750000000034,0.3456044641584816,4.399752105363658
448,2327112649336346496,53.86473722632096,17.304384317244782,-247.1328661684809,17.965303,3.021348999999997,0.345371848181679,3.979859400444995
449,5005327575062296704,28.33376933955671,-16.728559368812682,-231.5098060148377,17.970057,2.9899260000000005,0.3449390925035785,4.312066122387109
450,2314742937365946240,48.55234119992829,10.13492051591662,-236.5860045566964,17.97008,2.904011000000001,0.3449369990237401,4.136861369532651
451,2320495410403204224,41.86715677354553,6.512259376951306,-226.4477353183593,17.977423,3.106489,0.3442687345895364,4.37793552087267
452,2319829900926671744,39.57836646849894,5.233809421723365,-240.5388972655975,17.979305,3.137753999999997,0.3440974922029163,4.101227303679777
453,2313587385004219264,46.97911858087849,1.0505504065677371,-235.2874517504188,17.98825,2.9330329999999982,0.3432837748286934,4.203745748802223
454,2327143195144015488,48.52098567013023,17.1166692400499,-234.7078867311849,17.990976,3.2147940000000013,0.343035854372162,4.1617903116753485
455,2320980020153379840,43.462614248744565,13.925989854388774,-242.40809651443595,17.991953,2.9206959999999995,0.3429470065024514,4.0894292958488645
456,2320975729481607552,40.684085611608026,12.663192539946069,-227.58543181970256,17.992563,3.0490579999999987,0.3428915352888975,4.318911867916692
457,2320716416536052224,41.48939976514239,10.82605757488558,-235.17097535151467,17.996796,3.237933999999999,0.3425066410953593,4.183259710848649
458,2314778774572736512,46.96734959760254,10.948185111973316,-237.70554403440025,18.005247,2.962771,0.3417384251456224,4.122888672652719
459,2320766375596082944,45.223703688016606,9.98223962345267,-234.1507954354876,18.009218,3.213781000000001,0.3413775484731092,4.237362423875477
460,2332901200099747840,43.084880208248656,13.640852327621218,-225.9018396325976,18.017529,3.0342069999999985,0.3406224629044562,4.377145334561219
461,2320835198152004224,45.97610417227432,11.854198740241728,-235.8828610375676,18.023335,2.840250000000001,0.3400951292549859,4.191240893314417
462,2320779805958533760,47.43197465927959,11.024738182444594,-244.7006403215308,18.023426,3.030667000000001,0.3400868651972997,4.008032436125086
